1445,698,4.0,1340755200
1445,856,4.0,1365206400
1445,918,5.0,1403136000
1446,198,5.0,1191110400
1446,272,5.0,1366761600
1446,307,5.0,1368662400
1446,410,3.0,1404864000
1446,722,4.0,1311206400
1446,751,4.0,1368662400
1446,837,3.0,1389052800
1447,50,4.0,1376784000
1447,303,5.0,1384905600
1447,311,5.0,1386201600
1447,425,5.0,1344384000
1447,643,5.0,1384905600
1448,167,5.0,1340841600
1448,229,5.0,1341878400
1448,272,5.0,1368662400
1448,653,5.0,1341792000
1448,697,5.0,1366243200
1448,792,5.0,1368662400
1448,794,5.0,1372291200
1448,914,5.0,1399420800
1449,167,4.0,1348876800
1449,229,4.0,1343174400
1449,238,3.0,1400716800
1449,239,3.0,1400716800
1449,669,3.0,1308009600
1449,699,5.0,1400716800
1449,713,5.0,1400716800
1449,714,5.0,1404000000
1449,789,3.0,1338422400
1449,796,5.0,1370044800
1449,810,5.0,1400630400
1449,821,5.0,1364774400
1450,33,5.0,1405382400
1450,167,5.0,1365120000
1450,189,5.0,1309824000
1450,229,4.0,1344556800
1450,513,3.0,1314662400
1450,601,5.0,1379203200
1450,790,5.0,1367712000
1450,828,5.0,1365552000
1450,845,5.0,1399852800
1450,878,5.0,1378684800
1451,81,3.0,1366934400
1451,592,3.0,1368921600
1451,729,4.0,1401753600
1451,761,3.0,1370736000
1451,834,2.0,1398211200
1451,843,4.0,1398988800
1451,865,1.0,1382400000
1451,867,4.0,1376524800
1452,196,2.0,1369440000
1452,229,4.0,1338508800
1452,577,4.0,1288569600
1452,789,5.0,1336953600
1452,792,4.0,1370131200
1452,849,4.0,1396742400
1453,567,4.0,1272153600
1453,838,3.0,1376438400
1453,858,4.0,1372118400
1453,874,4.0,1379376000
1453,956,4.0,1405468800
1454,73,5.0,1303689600
1454,142,1.0,1375488000
1454,189,3.0,1306281600
1454,345,5.0,1398556800
1454,641,3.0,1335225600
1454,688,4.0,1301184000
1454,692,4.0,1376697600
1454,749,5.0,1339372800
1454,755,4.0,1338681600
1454,764,1.0,1365638400
1454,766,4.0,1339027200
1454,783,4.0,1352678400
1454,803,3.0,1370131200
1454,811,4.0,1362268800
1454,856,4.0,1365638400
1454,906,3.0,1393977600
1454,921,5.0,1396483200
1455,167,3.0,1341532800
1455,189,3.0,1306454400
1455,229,2.0,1341532800
1455,553,5.0,1311033600
1455,577,2.0,1341532800
1456,140,3.0,1334102400
1456,195,4.0,1335312000
1456,211,5.0,1335312000
1456,274,5.0,1334102400
1456,471,4.0,1335225600
1456,544,5.0,1335225600
1456,648,4.0,1335312000
1457,106,5.0,1389312000
1457,589,1.0,1367884800
1457,592,5.0,1367452800
1457,730,3.0,1396742400
1457,867,5.0,1374624000
1458,299,5.0,1400112000
1458,369,5.0,1386374400
1458,575,5.0,1400112000
1458,600,5.0,1393632000
1458,677,5.0,1392854400
1459,233,5.0,1398211200
1459,237,1.0,1391731200
1459,350,5.0,1391990400
1459,366,5.0,1398211200
1459,409,5.0,1391990400
1459,452,1.0,1343692800
1459,515,5.0,1391731200
1459,587,2.0,1398211200
1459,875,4.0,1398211200
1460,35,5.0,1281657600
1460,37,4.0,1356912000
1460,187,5.0,1288569600
1460,205,5.0,1253491200
1460,457,5.0,1281830400
1461,24,5.0,1400457600
1461,246,4.0,1400976000
1461,248,4.0,1388620800
1461,300,4.0,1388620800
1461,462,4.0,1388620800
1461,685,3.0,1397952000
1462,92,4.0,1370217600
1462,669,4.0,1363824000
1462,694,4.0,1342742400
1462,722,4.0,1336867200
1462,868,4.0,1367193600
1463,449,3.0,1372204800
1463,665,3.0,1398988800
1463,762,1.0,1382486400
1463,792,2.0,1368489600
1463,906,5.0,1396137600
1463,916,2.0,1383609600
1464,251,5.0,1340582400
1464,550,5.0,1347753600
1464,797,5.0,1369612800
1464,841,3.0,1399852800
1464,874,4.0,1369612800
1464,893,5.0,1379548800
1464,931,5.0,1396137600
1465,168,3.0,1365638400
1465,266,5.0,1375747200
1465,377,5.0,1337040000
1465,539,5.0,1365638400
1465,548,5.0,1367366400
1465,791,4.0,1355875200
1466,167,5.0,1358294400
1466,239,4.0,1403740800
1466,493,3.0,1403740800
1466,577,3.0,1298419200
1466,729,3.0,1401926400
1466,869,5.0,1368576000
1466,906,5.0,1397520000
1467,34,5.0,1308960000
1467,289,5.0,1280361600
1467,351,4.0,1365120000
1467,403,5.0,1369008000
1467,413,2.0,1308960000
1467,518,5.0,1302998400
1467,526,4.0,1340236800
1467,777,5.0,1370390400
1467,792,4.0,1366934400
1467,844,4.0,1369785600
1467,911,5.0,1389830400
1467,918,4.0,1404518400
1467,932,5.0,1403136000
1468,100,3.0,1222819200
1468,207,4.0,1402963200
1468,218,4.0,1227139200
1468,344,3.0,1402876800
1468,416,4.0,1402876800
1468,532,5.0,1271030400
1468,750,5.0,1350864000
1468,759,4.0,1400025600
1468,793,4.0,1400025600
1468,815,4.0,1367193600
1468,862,4.0,1368489600
1468,905,4.0,1389052800
1468,944,3.0,1402963200
1468,945,4.0,1402963200
1469,167,4.0,1346716800
1469,196,5.0,1377302400
1469,237,4.0,1402444800
1469,238,2.0,1402531200
1469,239,1.0,1401408000
1469,255,5.0,1402617600
1469,404,1.0,1404518400
1469,468,5.0,1404518400
1469,713,2.0,1402876800
1469,714,3.0,1404518400
1469,715,3.0,1402876800
1469,716,3.0,1402704000
1469,761,4.0,1377475200
1469,762,5.0,1382227200
1469,768,2.0,1402876800
1469,805,3.0,1404518400
1469,809,1.0,1401926400
1469,810,1.0,1401840000
1469,821,4.0,1364947200
1469,870,5.0,1382918400
1469,871,5.0,1402876800
1469,872,1.0,1402876800
1469,874,1.0,1377302400
1469,905,4.0,1385769600
1470,3,5.0,1326067200
1470,163,5.0,1337040000
1470,167,1.0,1383436800
1470,323,4.0,1326067200
1470,479,5.0,1336521600
1471,26,4.0,1211932800
1471,58,4.0,1210896000
1471,59,5.0,1227398400
1471,60,3.0,1213056000
1471,198,3.0,1246147200
1471,204,3.0,1268611200
1471,234,1.0,1283990400
1471,308,5.0,1226620800
1471,387,5.0,1210896000
1471,388,5.0,1213056000
1471,390,4.0,1213401600
1471,431,3.0,1250294400
1471,482,1.0,1285459200
1472,272,5.0,1369008000
1472,715,4.0,1401148800
1472,722,5.0,1308873600
1472,781,5.0,1398729600
1472,792,5.0,1369008000
1472,821,5.0,1362787200
1472,923,4.0,1393632000
1472,932,5.0,1399248000
1473,110,5.0,1278028800
1473,152,5.0,1338076800
1473,271,5.0,1234656000
1473,279,5.0,1339977600
1473,296,3.0,1340236800
1473,349,5.0,1338076800
1473,534,5.0,1304294400
1473,580,5.0,1337385600
1473,749,5.0,1402531200
1473,856,5.0,1402444800
1474,52,5.0,993772800
1474,272,5.0,1367539200
1474,526,5.0,1341187200
1474,553,5.0,1306540800
1474,730,2.0,1399766400
1474,779,4.0,1332806400
1474,942,3.0,1399766400
1475,209,5.0,1398643200
1475,267,5.0,1306368000
1475,298,5.0,1301616000
1475,504,5.0,1315872000
1475,807,5.0,1384732800
1476,10,3.0,1384041600
1476,77,3.0,1384041600
1476,234,3.0,1383436800
1476,653,5.0,1381881600
1476,883,5.0,1405987200
1477,193,5.0,1184371200
1477,298,3.0,1303948800
1477,577,1.0,1290038400
1477,656,4.0,1303344000
1477,885,4.0,1388448000
1477,912,5.0,1393459200
1478,167,5.0,1342828800
1478,577,2.0,1285027200
1478,694,5.0,1310515200
1478,795,5.0,1367366400
1478,939,4.0,1398643200
1479,9,4.0,1405728000
1479,84,4.0,1405728000
1479,152,5.0,1405728000
1479,282,3.0,1405728000
1479,325,2.0,1405728000
1479,326,2.0,1405728000
1479,778,4.0,1405728000
1480,55,4.0,1346371200
1480,276,4.0,1354233600
1480,317,1.0,1361836800
1480,327,1.0,1387238400
1480,463,5.0,1372550400
1480,568,4.0,1374969600
1480,653,5.0,1387238400
1481,18,3.0,1319500800
1481,217,5.0,1338681600
1481,368,5.0,1230768000
1481,398,5.0,1230768000
1481,452,3.0,1338681600
1482,264,4.0,1367020800
1482,294,5.0,1305936000
1482,343,4.0,1367280000
1482,432,4.0,1362182400
1482,459,2.0,1353024000
1482,621,1.0,1304208000
1482,722,3.0,1308614400
1482,730,3.0,1396396800
1482,761,4.0,1370908800
1482,836,4.0,1397174400
1482,918,4.0,1401753600
1483,272,5.0,1368403200
1483,351,5.0,1364428800
1483,565,3.0,1368403200
1483,874,4.0,1370822400
1483,895,5.0,1397865600
1484,137,5.0,1381795200
1484,272,5.0,1330041600
1484,318,2.0,1357257600
1484,463,5.0,1357257600
1484,475,5.0,1381795200
1485,655,5.0,1361404800
1485,668,5.0,1315353600
1485,740,5.0,1332374400
1485,756,5.0,1335225600
1485,817,5.0,1362009600
1486,167,5.0,1340236800
1486,196,5.0,1371686400
1486,337,5.0,1400112000
1486,798,5.0,1371686400
1486,838,3.0,1377648000
1486,912,4.0,1393459200
1486,932,4.0,1400112000
1487,101,4.0,1245110400
1487,155,4.0,1281744000
1487,281,5.0,1287273600
1487,380,5.0,1283644800
1487,381,2.0,1295740800
1487,387,5.0,1279411200
1488,267,5.0,1306540800
1488,514,1.0,1310774400
1488,612,5.0,1356566400
1488,643,4.0,1368057600
1488,764,4.0,1366761600
1488,772,4.0,1339977600
1488,909,4.0,1390262400
1489,49,5.0,1339545600
1489,56,5.0,1337904000
1489,137,5.0,1303171200
1489,188,5.0,1398988800
1489,436,4.0,1365552000
1489,584,5.0,1365552000
1490,95,5.0,1181174400
1490,297,5.0,1365120000
1490,493,5.0,1398297600
1490,550,4.0,1347494400
1490,577,4.0,1286150400
1490,761,3.0,1372291200
1490,792,4.0,1368921600
1490,841,5.0,1401148800
1490,844,5.0,1371168000
1490,914,5.0,1400457600
1491,504,5.0,1313452800
1491,533,5.0,1252195200
1491,566,4.0,1272412800
1491,844,5.0,1371427200
1491,880,5.0,1378512000
1491,928,5.0,1399334400
1492,129,4.0,1361923200
1492,351,4.0,1361923200
1492,355,5.0,1389139200
1492,627,5.0,1399939200
1492,792,5.0,1368489600
1492,796,5.0,1369872000
1492,914,4.0,1403049600
1492,925,5.0,1398297600
1492,932,5.0,1403049600
1492,952,1.0,1405555200
1493,164,5.0,1372464000
1493,256,4.0,1382486400
1493,417,5.0,1373500800
1493,463,5.0,1373500800
1493,486,5.0,1373500800
1493,600,5.0,1372464000
1493,619,4.0,1373414400
1493,653,5.0,1373500800
1493,711,5.0,1373500800
1494,351,3.0,1362614400
1494,603,4.0,1391558400
1494,875,4.0,1401494400
1494,897,1.0,1393632000
1494,910,4.0,1400976000
1495,272,5.0,1367280000
1495,337,4.0,1398297600
1495,359,3.0,1200873600
1495,527,3.0,1337644800
1495,553,5.0,1303948800
1495,564,5.0,1340409600
1495,672,5.0,1305936000
1495,786,5.0,1335484800
1495,787,5.0,1335398400
1495,795,5.0,1367280000
1495,821,5.0,1365033600
1495,856,5.0,1365379200
1495,874,5.0,1374883200
1495,889,5.0,1374883200
1495,925,1.0,1398643200
1495,928,5.0,1396828800
1495,933,5.0,1398297600
1495,934,5.0,1393891200
1496,272,5.0,1372291200
1496,276,5.0,1370908800
1496,794,5.0,1370908800
1496,795,5.0,1372291200
1496,796,5.0,1371686400
1496,797,5.0,1373760000
1497,176,5.0,1378857600
1497,195,4.0,1378857600
1497,211,5.0,1379635200
1497,681,5.0,1379635200
1497,764,3.0,1376092800
1498,31,1.0,1382745600
1498,258,3.0,1364169600
1498,707,1.0,1391385600
1498,772,5.0,1381276800
1498,824,1.0,1377648000
1498,898,5.0,1380240000
1499,167,4.0,1340668800
1499,251,5.0,1334534400
1499,527,5.0,1340150400
1499,553,4.0,1305590400
1499,622,5.0,1311033600
1499,665,4.0,1400976000
1499,729,2.0,1401667200
1499,758,3.0,1398556800
1499,764,4.0,1365120000
1499,780,2.0,1368403200
1499,794,5.0,1371427200
1499,840,4.0,1363651200
1499,903,2.0,1404345600
1499,915,4.0,1399248000
1499,932,5.0,1401667200
1500,102,5.0,1387670400
1500,287,5.0,1354579200
1500,545,5.0,1387670400
1500,557,5.0,1387670400
1500,611,5.0,1376006400
1501,19,3.0,1392249600
1501,193,3.0,1301443200
1501,275,5.0,1241222400
1501,401,5.0,1391126400
1501,473,5.0,1241222400
1502,9,5.0,1381536000
1502,86,4.0,1181347200
1502,275,5.0,1376265600
1502,473,5.0,1376265600
1502,577,5.0,1367020800
1502,858,5.0,1371600000
1502,886,5.0,1376697600
1503,370,5.0,1308528000
1503,377,5.0,1308528000
1503,387,4.0,1308528000
1503,395,4.0,1308528000
1503,423,4.0,1308528000
1504,194,5.0,1278547200
1504,325,1.0,1311638400
1504,402,3.0,1306454400
1504,407,5.0,1313280000
1504,442,3.0,1312675200
1504,624,5.0,1312761600
1505,51,3.0,1353024000
1505,79,5.0,1355788800
1505,559,5.0,1387584000
1505,583,5.0,1355788800
1505,791,5.0,1387584000
1506,54,5.0,1371168000
1506,190,5.0,1231718400
1506,277,1.0,1310774400
1506,332,5.0,1371340800
1506,693,5.0,1371168000
1507,103,5.0,1335312000
1507,139,5.0,1344729600
1507,265,5.0,1336867200
1507,276,5.0,1334707200
1507,348,5.0,1400889600
1507,456,5.0,1363046400
1508,88,5.0,1290038400
1508,102,5.0,1290038400
1508,110,5.0,1354060800
1508,246,5.0,1311897600
1508,371,5.0,1317945600
1508,487,4.0,1388966400
1508,502,5.0,1307232000
1508,585,5.0,1345507200
1509,279,5.0,1271980800
1509,365,4.0,1239580800
1509,468,3.0,1388880000
1509,506,3.0,1239580800
1509,515,5.0,1365897600
1510,876,5.0,1397433600
1510,907,5.0,1390867200
1510,908,5.0,1397433600
1510,949,4.0,1404000000
1510,950,5.0,1405209600
1510,951,5.0,1405209600
1511,438,5.0,1400457600
1511,621,5.0,1400198400
1511,662,5.0,1400198400
1511,811,5.0,1400198400
1511,812,5.0,1400198400
1512,129,4.0,1362528000
1512,167,4.0,1365206400
1512,337,4.0,1402531200
1512,403,5.0,1367884800
1512,833,4.0,1397260800
1512,855,4.0,1370563200
1512,874,4.0,1375833600
1512,904,5.0,1401235200
1513,273,2.0,1402099200
1513,349,4.0,1400544000
1513,577,1.0,1291939200
1513,851,1.0,1376006400
1513,913,3.0,1394755200
1514,703,4.0,1309219200
1514,722,4.0,1314662400
1514,762,4.0,1383868800
1514,842,4.0,1391472000
1514,939,4.0,1400284800
1515,15,4.0,1276992000
1515,267,5.0,1306281600
1515,359,5.0,1294358400
1515,553,5.0,1306281600
1515,668,5.0,1371427200
1516,81,4.0,1370044800
1516,167,3.0,1358467200
1516,196,2.0,1376352000
1516,229,3.0,1358467200
1516,237,4.0,1403740800
1516,238,4.0,1403740800
1516,239,4.0,1403740800
1516,255,4.0,1403740800
1516,260,4.0,1403740800
1516,262,2.0,1350432000
1516,283,4.0,1369699200
1516,297,4.0,1370044800
1516,449,3.0,1375056000
1516,484,5.0,1390521600
1516,493,3.0,1403740800
1516,615,5.0,1272844800
1516,665,3.0,1400198400
1516,699,4.0,1403740800
1516,713,4.0,1403740800
1516,715,4.0,1403740800
1516,761,3.0,1376438400
1516,768,4.0,1403740800
1516,769,4.0,1400716800
1516,809,2.0,1403740800
1516,810,2.0,1403740800
1516,821,5.0,1365724800
1516,826,2.0,1353283200
1516,857,5.0,1372377600
1516,858,5.0,1372377600
1516,859,5.0,1372377600
1516,864,5.0,1366588800
1516,874,4.0,1376352000
1516,904,5.0,1400716800
1516,948,4.0,1400630400
1517,167,5.0,1361836800
1517,297,1.0,1365379200
1517,553,5.0,1303862400
1517,592,5.0,1367280000
1517,697,5.0,1362614400
1517,870,5.0,1382745600
1517,941,5.0,1396483200
1518,167,4.0,1349654400
1518,196,2.0,1376524800
1518,566,2.0,1271894400
1518,612,3.0,1358899200
1518,756,4.0,1335916800
1519,167,4.0,1365984000
1519,612,5.0,1356566400
1519,639,5.0,1376092800
1519,755,5.0,1342483200
1519,869,4.0,1367712000
1520,85,5.0,1371859200
1520,101,5.0,1244764800
1520,200,4.0,1384560000
1520,215,4.0,1384560000
1520,406,4.0,1377734400
1520,594,4.0,1383091200
1520,763,5.0,1371859200
1521,15,1.0,1404259200
1521,103,1.0,1355788800
1521,214,5.0,1404259200
1521,313,5.0,1370304000
1521,352,5.0,1355788800
1521,479,4.0,1376956800
1521,519,5.0,1404259200
1521,539,5.0,1395187200
1521,576,3.0,1395187200
1521,629,5.0,1370304000
1522,178,5.0,1382400000
1522,263,5.0,1361750400
1522,408,5.0,1361059200
1522,601,5.0,1361491200
1522,616,5.0,1361491200
1522,749,5.0,1383782400
1523,525,5.0,1344988800
1523,577,4.0,1286841600
1523,761,4.0,1372291200
1523,826,3.0,1361404800
1523,838,5.0,1374710400
1524,176,5.0,1379203200
1524,235,5.0,1379203200
1524,503,5.0,1395187200
1524,668,3.0,1379203200
1524,763,5.0,1373587200
1524,784,5.0,1373587200
1525,24,5.0,1370304000
1525,117,5.0,1389052800
1525,370,5.0,1370304000
1525,450,5.0,1386288000
1525,743,1.0,1394496000
1526,223,5.0,1366329600
1526,251,5.0,1390780800
1526,265,5.0,1356393600
1526,289,5.0,1379030400
1526,324,5.0,1366329600
1526,378,5.0,1373500800
1526,388,5.0,1373500800
1526,476,5.0,1382054400
1526,559,5.0,1381708800
1526,650,5.0,1355961600
1527,189,3.0,1342656000
1527,196,4.0,1379462400
1527,260,4.0,1404000000
1527,344,4.0,1403049600
1527,713,4.0,1404172800
1527,715,4.0,1404172800
1527,761,4.0,1379462400
1527,767,4.0,1404172800
1527,804,4.0,1352332800
1527,944,4.0,1403049600
1528,406,5.0,1374192000
1528,577,3.0,1291507200
1528,612,3.0,1364601600
1528,729,2.0,1402099200
1528,781,5.0,1397260800
1528,796,5.0,1369872000
1528,893,5.0,1377129600
1528,906,5.0,1395705600
1529,129,2.0,1368576000
1529,167,2.0,1349740800
1529,245,5.0,1372291200
1529,251,5.0,1332374400
1529,504,2.0,1309305600
1529,550,1.0,1346716800
1529,673,4.0,1309305600
1529,696,5.0,1304294400
1529,795,4.0,1371686400
1529,821,2.0,1366156800
1529,941,3.0,1400112000
1530,92,4.0,1365552000
1530,792,2.0,1367193600
1530,853,5.0,1362960000
1530,868,5.0,1367798400
1530,874,5.0,1370390400
1531,93,4.0,1330819200
1531,479,5.0,1388275200
1531,500,5.0,1398470400
1531,615,4.0,1268352000
1531,630,5.0,1368230400
1531,633,5.0,1362096000
1532,77,1.0,1240272000
1532,78,3.0,1373500800
1532,222,5.0,1391644800
1532,254,5.0,1359331200
1532,352,4.0,1395273600
1532,521,4.0,1373500800
1532,601,5.0,1373500800
1532,654,5.0,1392163200
1532,685,5.0,1401235200
1532,825,5.0,1392163200
1533,30,5.0,1258934400
1533,62,5.0,1367366400
1533,393,2.0,1341187200
1533,423,5.0,1345680000
1533,467,5.0,1390867200
1533,644,5.0,1364860800
1533,666,5.0,1330300800
1534,334,3.0,1342137600
1534,455,5.0,1339977600
1534,564,4.0,1340668800
1534,588,5.0,1339977600
1534,722,2.0,1331769600
1535,96,5.0,1378598400
1535,182,5.0,1378598400
1535,184,3.0,1384473600
1535,257,5.0,1402358400
1535,743,2.0,1386547200
1536,12,2.0,1395360000
1536,152,5.0,1391817600
1536,186,5.0,1389744000
1536,312,5.0,1395360000
1536,487,5.0,1400198400
1537,121,5.0,1383955200
1537,481,5.0,1383955200
1537,628,5.0,1383955200
1537,666,5.0,1383955200
1537,732,5.0,1383955200
1538,167,5.0,1352592000
1538,209,5.0,1399248000
1538,470,3.0,1370822400
1538,592,2.0,1368057600
1538,739,3.0,1335830400
1538,777,3.0,1370822400
1538,850,2.0,1377993600
1538,853,4.0,1363651200
1538,899,3.0,1383523200
1538,917,4.0,1392854400
1538,938,4.0,1401235200
1539,399,5.0,1402617600
1539,435,2.0,1402617600
1539,462,5.0,1402617600
1539,637,3.0,1402617600
1539,651,5.0,1402617600
1540,238,5.0,1401580800
1540,267,5.0,1311206400
1540,550,2.0,1348185600
1540,715,3.0,1403222400
1540,761,3.0,1375747200
1540,870,5.0,1381968000
1540,871,4.0,1403654400
1540,872,4.0,1403654400
1541,22,3.0,1371513600
1541,286,2.0,1362960000
1541,288,5.0,1346889600
1541,420,5.0,1349395200
1541,496,5.0,1356652800
1541,597,5.0,1392508800
1541,692,4.0,1398297600
1542,66,3.0,1378857600
1542,239,5.0,1396310400
1542,276,5.0,1367366400
1542,617,5.0,1310601600
1542,781,4.0,1395705600
1542,796,5.0,1369958400
1543,13,4.0,1367020800
1543,167,2.0,1368057600
1543,188,5.0,1244678400
1543,193,5.0,1248393600
1543,298,3.0,1306800000
1543,307,4.0,1368403200
1543,334,2.0,1355097600
1543,577,2.0,1289865600
1543,722,4.0,1309392000
1543,939,3.0,1401667200
1544,78,5.0,1364947200
1544,122,5.0,1372982400
1544,240,3.0,1304726400
1544,283,5.0,1369267200
1544,297,5.0,1367107200
1544,449,3.0,1372723200
1544,459,4.0,1370995200
1544,553,4.0,1305072000
1544,703,3.0,1310515200
1544,722,3.0,1310515200
1544,771,5.0,1393113600
1544,836,2.0,1396051200
1544,906,5.0,1395273600
1545,337,4.0,1402358400
1545,731,2.0,1321660800
1545,794,3.0,1372118400
1545,842,5.0,1397520000
1545,851,2.0,1378252800
1545,878,5.0,1377820800
1545,890,5.0,1377907200
1545,917,4.0,1392595200
1546,47,5.0,1262217600
1546,105,5.0,1278806400
1546,154,5.0,1283904000
1546,497,1.0,1252627200
1546,652,5.0,1317859200
1547,66,3.0,1379548800
1547,237,5.0,1398988800
1547,276,3.0,1367798400
1547,345,3.0,1402963200
1547,513,4.0,1321833600
1547,622,5.0,1310515200
1547,845,4.0,1397606400
1547,915,4.0,1398988800
1548,229,4.0,1385337600
1548,324,5.0,1385337600
1548,337,5.0,1385337600
1548,511,4.0,1385769600
1548,645,5.0,1385337600
1548,700,5.0,1385337600
1549,92,5.0,1371254400
1549,283,5.0,1371254400
1549,297,5.0,1371254400
1549,773,4.0,1382745600
1549,836,1.0,1401840000
1550,9,3.0,1362960000
1550,105,5.0,1372723200
1550,264,5.0,1304467200
1550,688,4.0,1335484800
1550,856,2.0,1368835200
1551,109,5.0,1337817600
1551,697,5.0,1361750400
1551,769,5.0,1396224000
1551,867,5.0,1373500800
1551,895,5.0,1398297600
1551,935,5.0,1396828800
1552,56,5.0,1370736000
1552,152,5.0,1387843200
1552,264,5.0,1395187200
1552,409,5.0,1367971200
1552,648,5.0,1307664000
1553,157,5.0,1377216000
1553,281,5.0,1376524800
1553,424,5.0,1378857600
1553,498,5.0,1388016000
1553,635,5.0,1386374400
1553,684,5.0,1377388800
1553,824,5.0,1384214400
1553,830,5.0,1393113600
1554,343,4.0,1368489600
1554,434,5.0,1307318400
1554,553,4.0,1308182400
1554,868,5.0,1367971200
1554,874,3.0,1375056000
1555,61,5.0,1124409600
1555,229,3.0,1342656000
1555,481,2.0,1368576000
1555,525,5.0,1342656000
1555,553,5.0,1313625600
1555,577,1.0,1287100800
1555,751,5.0,1371686400
1555,755,5.0,1343260800
1556,99,5.0,1187308800
1556,101,4.0,1187308800
1556,126,5.0,1386633600
1556,159,5.0,1386115200
1556,549,5.0,1397520000
1556,746,5.0,1390521600
1557,518,5.0,1303862400
1557,553,4.0,1315008000
1557,729,3.0,1400025600
1557,770,5.0,1393804800
1557,853,3.0,1363737600
1557,928,5.0,1398211200
1558,96,5.0,1355788800
1558,102,5.0,1355788800
1558,305,5.0,1355788800
1558,319,5.0,1355788800
1558,464,2.0,1355788800
1558,628,5.0,1386547200
1558,700,5.0,1355788800
1558,724,5.0,1387152000
1559,5,5.0,1379462400
1559,78,4.0,1376611200
1559,265,5.0,1377907200
1559,743,4.0,1379462400
1559,882,5.0,1398124800
1560,66,4.0,1381968000
1560,644,4.0,1368662400
1560,722,3.0,1311206400
1560,741,4.0,1337212800
1560,792,3.0,1370304000
1560,795,5.0,1368662400
1560,821,5.0,1368662400
1560,844,3.0,1372291200
1560,849,4.0,1397692800
1560,853,3.0,1368662400
1560,872,3.0,1404604800
1560,897,4.0,1397692800
1560,918,4.0,1403049600
1561,66,4.0,1378339200
1561,229,4.0,1338854400
1561,260,5.0,1398211200
1561,592,4.0,1369094400
1561,758,3.0,1398211200
1561,798,4.0,1370304000
1561,843,4.0,1398816000
1562,24,5.0,1378425600
1562,220,5.0,1253059200
1562,335,5.0,1382227200
1562,435,1.0,1249171200
1562,502,5.0,1316995200
1562,685,5.0,1308268800
1563,48,2.0,1368748800
1563,543,5.0,1372723200
1563,555,5.0,1371772800
1563,587,5.0,1401667200
1563,725,5.0,1380499200
1563,886,5.0,1377734400
1564,78,5.0,1376524800
1564,199,5.0,1398988800
1564,250,5.0,1387065600
1564,268,5.0,1396828800
1564,472,4.0,1387065600
1564,736,5.0,1389052800
1565,12,5.0,1403049600
1565,56,5.0,1374105600
1565,214,3.0,1383091200
1565,280,3.0,1403049600
1565,522,4.0,1392508800
1565,757,5.0,1372896000
1566,55,5.0,1400716800
1566,69,5.0,1350518400
1566,213,5.0,1341446400
1566,854,4.0,1401408000
1566,863,5.0,1404604800
1567,38,4.0,1317772800
1567,73,4.0,1311206400
1567,76,5.0,1321920000
1567,211,3.0,1311206400
1567,464,1.0,1321920000
1568,56,1.0,1356480000
1568,74,4.0,1380585600
1568,166,4.0,1307664000
1568,318,5.0,1356480000
1568,618,4.0,1313193600
1569,28,5.0,1372896000
1569,201,5.0,1387584000
1569,469,4.0,1373500800
1569,542,4.0,1378512000
1569,831,5.0,1372896000
1570,741,5.0,1395273600
1570,742,5.0,1369267200
1570,813,5.0,1369267200
1570,814,5.0,1369267200
1570,815,5.0,1369267200
1571,146,1.0,1372550400
1571,167,2.0,1345939200
1571,267,3.0,1306627200
1571,837,2.0,1387065600
1571,875,5.0,1391817600
1572,285,5.0,1366848000
1572,351,4.0,1362873600
1572,788,4.0,1345593600
1572,792,2.0,1368403200
1572,819,3.0,1402704000
1572,866,4.0,1404000000
1573,126,4.0,1374278400
1573,246,5.0,1374278400
1573,475,4.0,1374278400
1573,588,4.0,1374278400
1573,642,5.0,1374278400
1574,68,5.0,1404086400
1574,206,4.0,1404950400
1574,271,5.0,1404086400
1574,603,4.0,1404086400
1574,627,5.0,1404086400
1574,653,4.0,1404086400
1575,13,5.0,1275436800
1575,34,3.0,1139961600
1575,70,1.0,1370390400
1575,92,4.0,1369785600
1575,123,4.0,1154649600
1575,126,5.0,1275091200
1575,167,3.0,1365120000
1575,254,5.0,1305936000
1575,276,5.0,1366588800
1575,318,4.0,1275091200
1575,337,4.0,1398556800
1575,403,5.0,1367539200
1575,491,2.0,1303862400
1575,527,3.0,1337904000
1575,553,4.0,1305936000
1575,755,4.0,1335312000
1575,777,4.0,1369785600
1575,792,4.0,1367193600
1575,796,4.0,1370390400
1575,904,5.0,1401321600
1575,905,4.0,1388707200
1575,933,5.0,1400889600
1576,6,5.0,1374624000
1576,40,5.0,1374624000
1576,387,5.0,1375056000
1576,414,3.0,1374624000
1576,596,5.0,1346716800
1577,68,3.0,1404864000
1577,126,5.0,1401321600
1577,476,5.0,1401321600
1577,516,5.0,1402012800
1577,603,5.0,1401321600
1577,640,4.0,1402012800
1577,752,4.0,1404864000
1577,846,5.0,1402012800
1578,107,5.0,1399075200
1578,145,5.0,1389484800
1578,217,5.0,1399075200
1578,266,5.0,1399075200
1578,318,5.0,1389484800
1579,185,5.0,1299196800
1579,237,2.0,1395705600
1579,255,4.0,1399334400
1579,307,5.0,1366848000
1579,470,4.0,1373155200
1579,656,3.0,1299110400
1579,761,1.0,1369526400
1579,821,5.0,1359676800
1580,46,4.0,1361145600
1580,305,5.0,1387324800
1580,469,5.0,1370908800
1580,560,5.0,1392768000
1580,808,5.0,1387324800
1580,825,5.0,1370908800
1581,167,5.0,1354579200
1581,351,5.0,1365033600
1581,481,3.0,1361664000
